keyword,category,priority,position,position_label,url,in_featured,total_results,error,checked_at
8x10 white picture frame set,long tail - sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=8x10+white+picture+frame+set&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:09.174025
5x7 black picture frame set,long tail - sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=5x7+black+picture+frame+set&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:10.736024
5x7 white picture frame set,long tail - sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=5x7+white+picture+frame+set&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:12.319710
4x6 black picture frame set,long tail - sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=4x6+black+picture+frame+set&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:14.460642
4x6 white picture frame set,long tail - sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=4x6+white+picture+frame+set&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:16.026864
picture frames for living room wall,long tail - room/use,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+for+living+room+wall&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:17.590713
picture frames for bedroom wall,long tail - room/use,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+for+bedroom+wall&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:19.146726
large picture frames for wall,long tail - room/use,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=large+picture+frames+for+wall&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:20.704656
oversized picture frames,long tail - room/use,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=oversized+picture+frames&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:22.271515
big picture frames for wall,long tail - room/use,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=big+picture+frames+for+wall&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:23.858222
modern picture frames,long tail - style/decor,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=modern+picture+frames&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:25.432936
contemporary picture frames,long tail - style/decor,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=contemporary+picture+frames&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:26.991032
picture frames with mat,features,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+with+mat&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:28.559376
picture frames without mat,features,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+without+mat&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:30.128107
picture frame with matting,features,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frame+with+matting&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:31.696860
picture frame mat board,features,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frame+mat+board&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:33.250489
picture frames with glass,features,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+with+glass&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:34.839311
picture frames without glass,features,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+without+glass&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:36.394230
hanging picture frame,features,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=hanging+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:37.962106
wall mount picture frame,features,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=wall+mount+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:39.518210
picture frame art prints,use case - art,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frame+art+prints&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:41.118257
art print frames,use case - art,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=art+print+frames&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:42.683782
kids artwork frame,use case - family/kids,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=kids+artwork+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:44.260763
children's art frame,use case - family/kids,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=children%27s+art+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:45.815691
kids drawing frame,use case - family/kids,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=kids+drawing+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:47.378602
baby photo frame,use case - family/kids,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=baby+photo+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:48.935616
newborn photo frame,use case - family/kids,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=newborn+photo+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:50.506744
family photo frame,use case - family/kids,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=family+photo+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:52.060629
family picture frame set,use case - family/kids,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=family+picture+frame+set&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:53.646503
wedding picture frame,use case - occasions,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=wedding+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:55.211712
wedding photo frame,use case - occasions,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=wedding+photo+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:56.780079
gift picture frame,use case - gifting,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=gift+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:58.367661
picture frame gift set,use case - gifting,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frame+gift+set&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:00.034021
where to buy picture frames,buying intent,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=where+to+buy+picture+frames&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:01.657035
picture frames amazon,buying intent,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+amazon&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:03.262034
picture frames walmart,buying intent,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+walmart&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:04.852333
picture frames target,buying intent,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+target&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:06.423478
picture frames wayfair,buying intent,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+wayfair&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:07.986502
best picture frames,buying intent,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=best+picture+frames&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:09.551331
top rated picture frames,buying intent,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=top+rated+picture+frames&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:11.102260
standard photo frame sizes,educational,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=standard+photo+frame+sizes&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:12.662720
standard picture frame sizes,educational,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=standard+picture+frame+sizes&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:14.235732
what size frame for 8x10 print,educational,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=what+size+frame+for+8x10+print&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:15.814179
what size frame for 11x14 print,educational,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=what+size+frame+for+11x14+print&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:17.517290
4x6 frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=4x6+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:19.099247
5x7 frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=5x7+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:20.660194
8x10 frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=8x10+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:22.230507
11x14 frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=11x14+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:23.784732
16x20 frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=16x20+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:25.347141
18x24 frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=18x24+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:26.908330
24x36 frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=24x36+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:28.484903
4x6 picture frame black,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=4x6+picture+frame+black&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:30.044372
4x6 picture frame white,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=4x6+picture+frame+white&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:31.652735
4x6 picture frame gold,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=4x6+picture+frame+gold&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:33.234243
5x7 picture frame black,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=5x7+picture+frame+black&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:34.815770
5x7 picture frame white,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=5x7+picture+frame+white&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:36.376621
5x7 picture frame gold,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=5x7+picture+frame+gold&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:37.938539
8x10 picture frame black,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=8x10+picture+frame+black&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:40.138066
8x10 picture frame white,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=8x10+picture+frame+white&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:41.705574
8x10 picture frame gold,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=8x10+picture+frame+gold&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:43.269083
11x14 picture frame black,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=11x14+picture+frame+black&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:44.869016
11x14 picture frame white,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=11x14+picture+frame+white&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:46.426788
11x14 picture frame gold,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=11x14+picture+frame+gold&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:47.993733
16x20 picture frame black,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=16x20+picture+frame+black&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:49.554372
16x20 picture frame white,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=16x20+picture+frame+white&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:51.142757
16x20 picture frame gold,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=16x20+picture+frame+gold&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:15:52.702456
